precision,recall,threshold
0.4722631320569465,0.32066666666666666,0.7471177962166015
0.4720039292730845,0.32033333333333336,0.7475012239588401
0.47174447174447176,0.32,0.7476111211709241
0.47148475909537857,0.31966666666666665,0.7476681640108415
0.4717166748647319,0.31966666666666665,0.7477445096709532
0.4714566929133858,0.31933333333333336,0.7478869383296755
0.4711964549483013,0.319,0.7480325702103399
0.4714285714285714,0.319,0.7481638861534441
0.4716609167077378,0.319,0.7483030169849393
0.4718934911242604,0.319,0.748714588948236
0.47163295510606806,0.31866666666666665,0.7488538682630654
0.4713721618953603,0.31833333333333336,0.7491206619851033
0.47032640949554894,0.317,0.7491926862673313
0.47006432459178626,0.31666666666666665,0.7492505394081048
0.4698019801980198,0.31633333333333336,0.7493899578232075
0.47003467062902426,0.31633333333333336,0.7496292333143957
0.4697720515361744,0.316,0.7503808195311233
0.47023809523809523,0.316,0.750460318172379
0.4704714640198511,0.316,0.7510273924937109
0.47070506454816285,0.316,0.7511173647727626
0.47093889716840537,0.316,0.7517209333680708
0.470675944333996,0.31566666666666665,0.7517759302251401
0.4709099950273496,0.31566666666666665,0.7518813569421774
0.47064676616915424,0.31533333333333335,0.7519042813104575
0.47038327526132406,0.315,0.7519343454540559
0.4701195219123506,0.31466666666666665,0.7520350081995513
0.46985550572994517,0.31433333333333335,0.7520610503610182
0.47008973080757727,0.31433333333333335,0.7525960076356634
0.46982543640897756,0.314,0.7526782973876567
0.47005988023952094,0.314,0.7527976633005666
0.4702945581627559,0.314,0.7528539912327177
0.47052947052947053,0.314,0.752906922027632
0.4707646176911544,0.314,0.7529140527542869
0.471,0.314,0.7530033554006216
0.47073536768384194,0.31366666666666665,0.7530250782961204
0.47047047047047047,0.31333333333333335,0.7531392374865413
0.47070605908863294,0.31333333333333335,0.7531395266588038
0.4709418837675351,0.31333333333333335,0.7538296233976914
0.47141424272818455,0.31333333333333335,0.7538333822567721
0.47165077772202707,0.31333333333333335,0.7539147520580631
0.4713855421686747,0.313,0.7540090569386716
0.47112004018081366,0.31266666666666665,0.7541751089011576
0.4708542713567839,0.31233333333333335,0.7544099696762199
0.4710910005027652,0.31233333333333335,0.7544451765415473
0.4708249496981891,0.312,0.7544898343978014
0.47055863110216406,0.31166666666666665,0.7544965300702593
0.4702920443101712,0.31133333333333335,0.7545741421712826
0.47052896725440807,0.31133333333333335,0.7548409121417801
0.47026209677419356,0.311,0.7549171896133414
0.47049924357034795,0.311,0.7549253609912844
0.470736629667003,0.311,0.7551814391394884
0.47097425542655225,0.311,0.7552340700656284
0.4707070707070707,0.31066666666666665,0.755406284014486
0.4711830131445905,0.31066666666666665,0.7557010744775221
0.47091552857865454,0.31033333333333335,0.7557698266162262
0.4706477732793522,0.31,0.7562851852530965
0.4708860759493671,0.31,0.7563087188453235
0.47136340598074,0.31,0.7563351526917942
0.4710953346855984,0.30966666666666665,0.7564058284559537
0.47082699137493655,0.30933333333333335,0.7564176035973901
0.47055837563451774,0.309,0.7566381967592231
0.4702894870492636,0.30866666666666664,0.7566499401606323
0.47002032520325204,0.30833333333333335,0.7568119893991834
0.4702592780884596,0.30833333333333335,0.7569028322991451
0.470498474059003,0.30833333333333335,0.7569980123996254
0.4707379134860051,0.30833333333333335,0.7570367763186076
0.4709775967413442,0.30833333333333335,0.7570966845898475
0.47121752419765667,0.30833333333333335,0.7571324594889214
0.47145769622833844,0.30833333333333335,0.7571560356085283
0.4716981132075472,0.30833333333333335,0.7571839382489621
0.4714285714285714,0.308,0.7572577558574305
0.4711587544665646,0.30766666666666664,0.7573455752349852
0.47088866189989786,0.30733333333333335,0.757572109595712
0.47061829330608074,0.307,0.7581709457682527
0.4713408393039918,0.307,0.7582914913106726
0.4715821812596006,0.307,0.7584653632250233
0.4713114754098361,0.30666666666666664,0.7585947423866825
0.4715530497180933,0.30666666666666664,0.7586290974278888
0.4717948717948718,0.30666666666666664,0.7593549302089676
0.4715238583889174,0.30633333333333335,0.7594626415449222
0.47125256673511295,0.306,0.7596852970954169
0.4714946070878274,0.306,0.7597523849749923
0.4712230215827338,0.30566666666666664,0.7598591175996486
0.47146529562982004,0.30566666666666664,0.7603129960448548
0.4724368882019577,0.30566666666666664,0.7604628523544359
0.4746376811594203,0.30566666666666664,0.7606361431187942
0.47685907436297453,0.30566666666666664,0.7606955384411324
0.47658688865764826,0.30533333333333335,0.7608663002880487
0.47631441957313897,0.305,0.7609366247107745
0.47604166666666664,0.30466666666666664,0.7612432909561057
0.4757686294945284,0.30433333333333334,0.7613450911991181
0.4754953076120959,0.304,0.7614953738255006
0.47522170057381324,0.30366666666666664,0.7615541956746701
0.47494780793319413,0.30333333333333334,0.7616071821281525
0.4751958224543081,0.30333333333333334,0.7616152491097736
0.4754440961337513,0.30333333333333334,0.7618423077429681
0.47489539748953974,0.30266666666666664,0.7620813971691531
0.47514390371533227,0.30266666666666664,0.7621233966886329
0.474869109947644,0.30233333333333334,0.762598859392066
0.47459402828706126,0.302,0.7627961730874673
0.47431865828092246,0.3016666666666667,0.7628309975033492
0.4745673833245936,0.3016666666666667,0.7628935413110012
0.47429171038824763,0.30133333333333334,0.7629867004845498
0.47401574803149604,0.301,0.7632347307630728
0.4737394957983193,0.3006666666666667,0.7635131519512804
0.47398843930635837,0.3006666666666667,0.7643700294794147
0.4737118822292324,0.30033333333333334,0.7643964090910756
0.4739610731194108,0.30033333333333334,0.7645737571391462
0.47368421052631576,0.3,0.7648085993971062
0.4728518713758566,0.299,0.7650098572990325
0.47310126582278483,0.299,0.765231380521643
0.47282321899736146,0.2986666666666667,0.7652356811309396
0.47254487856388594,0.29833333333333334,0.7654409804105852
0.4722662440570523,0.298,0.7655073189402631
0.4725158562367865,0.298,0.765515794307312
0.4727657324167107,0.298,0.7656130595849948
0.4724867724867725,0.2976666666666667,0.7656812917094236
0.4722075172048703,0.29733333333333334,0.765704359906618
0.4719279661016949,0.297,0.7657651973732449
0.47164811870694223,0.2966666666666667,0.7660450540511041
0.47136797454931073,0.29633333333333334,0.7665882955311789
0.47108753315649865,0.296,0.7669506993432738
0.4713375796178344,0.296,0.7674662870092737
0.4718384697130712,0.296,0.7680474993699373
0.4715576820839979,0.2956666666666667,0.7683111299565194
0.4718085106382979,0.2956666666666667,0.7683724385557675
0.4715274081958489,0.29533333333333334,0.7683755386142261
0.47177848775292863,0.29533333333333334,0.768669886236624
0.4714970697922216,0.295,0.7689981343386988
0.47121535181236673,0.2946666666666667,0.7690289116920622
0.47146666666666665,0.2946666666666667,0.7693329176565429
0.47118463180362863,0.29433333333333334,0.7694823210664404
0.47143619861185265,0.29433333333333334,0.7699046699409734
0.47115384615384615,0.294,0.7700626468084082
0.4708711918760021,0.2936666666666667,0.7701075396110644
0.47058823529411764,0.29333333333333333,0.7703754660370572
0.47084002140181913,0.29333333333333333,0.7707370421105935
0.47055674518201285,0.293,0.7709977201976189
0.4708087841456883,0.293,0.7712811413761095
0.47106109324758844,0.293,0.7713142369064568
0.4690693921463152,0.2906666666666667,0.7713144092820077
0.46932185145317545,0.2906666666666667,0.7713888159788883
0.46957458266020463,0.2906666666666667,0.7714179420278736
0.4698275862068966,0.2906666666666667,0.7714901553301918
0.46954177897574123,0.29033333333333333,0.7715109927991023
0.4692556634304207,0.29,0.7715393086618748
0.4695089044792229,0.29,0.7718302841412945
0.46976241900647947,0.29,0.7718999089505462
0.4700162074554295,0.29,0.7721458061289268
0.4697297297297297,0.2896666666666667,0.7724872454571517
0.46944294213088156,0.28933333333333333,0.7726172324696602
0.4696969696969697,0.28933333333333333,0.7727181631207277
0.46940985381700057,0.289,0.7727946981659334
0.4696641386782232,0.289,0.772915932919615
0.4693766937669377,0.2886666666666667,0.7732962235765438
0.4703965236284628,0.2886666666666667,0.7733032861660935
0.4706521739130435,0.2886666666666667,0.7733592897558753
0.4703643284393692,0.28833333333333333,0.7735591051477353
0.470076169749728,0.288,0.7737420827547724
0.4703320631464344,0.288,0.7738320583050319
0.47004357298474947,0.2876666666666667,0.7739575974254915
0.470299727520436,0.2876666666666667,0.7740854547307422
0.47055616139585604,0.2876666666666667,0.7740975276260562
0.4708128750681942,0.2876666666666667,0.7741165085994451
0.4710698689956332,0.2876666666666667,0.7741217537877451
0.4713271436373566,0.2876666666666667,0.7741645845719349
0.4715846994535519,0.2876666666666667,0.7744276792602446
0.4718425369054128,0.2876666666666667,0.7745016961632069
0.47155361050328226,0.28733333333333333,0.774519070777241
0.47126436781609193,0.287,0.7745727391155198
0.4715224534501643,0.287,0.774637347071615
0.4712328767123288,0.2866666666666667,0.7748644176155727
0.47149122807017546,0.2866666666666667,0.7749547902094892
0.4712013165112452,0.28633333333333333,0.7749745597185493
0.47145993413830956,0.28633333333333333,0.7750624947205164
0.471718835804503,0.28633333333333333,0.7752283593865777
0.4714285714285714,0.286,0.7754877857022298
0.47168774051676743,0.286,0.7755619039681995
0.47194719471947194,0.286,0.7758554433058186
0.47220693450742984,0.286,0.7758945506129602
0.47191629955947134,0.2856666666666667,0.7761665458160316
0.4721763085399449,0.2856666666666667,0.7764306946583696
0.4718853362734289,0.2853333333333333,0.776490415186132
0.47159404302261443,0.285,0.7765200325940547
0.47130242825607066,0.2846666666666667,0.7766759465670886
0.4710104914411927,0.2843333333333333,0.7767614149851783
0.4707182320441989,0.284,0.7768113734850711
0.4709784411276949,0.284,0.7769842540297716
0.4706858407079646,0.2836666666666667,0.7772036130308543
0.4703929164360819,0.2833333333333333,0.7772443371422296
0.4706533776301218,0.2833333333333333,0.7772929269607637
0.4709141274238227,0.2833333333333333,0.7773409245446669
0.4706208425720621,0.283,0.777341971899262
0.47088186356073214,0.283,0.7776319825911512
0.47058823529411764,0.2826666666666667,0.7778068131810902
0.470294280955025,0.2823333333333333,0.7780947374746473
0.47055555555555556,0.2823333333333333,0.7781563724236622
0.47026125625347415,0.282,0.7782708545762438
0.47052280311457173,0.282,0.7783647202388343
0.4707846410684474,0.282,0.7786307407389079
0.4710467706013363,0.282,0.7786421996490291
0.4713091922005571,0.282,0.778812561713406
0.47183491355270496,0.282,0.7793416695649203
0.47154017857142855,0.2816666666666667,0.7793666001266215
0.4712451144611949,0.2813333333333333,0.7794115361651813
0.4652738565782044,0.27466666666666667,0.7795472530314277
0.46497175141242936,0.2743333333333333,0.7796332800665677
0.46466930469191636,0.274,0.7796732170993108
0.4649321266968326,0.274,0.7798689441140528
0.46519524617996605,0.274,0.7799096495248619
0.46489241223103056,0.27366666666666667,0.7800200952107418
0.46458923512747874,0.2733333333333333,0.7801680977085548
0.4642857142857143,0.273,0.7803984652184437
0.4639818491208168,0.27266666666666667,0.7804408069076275
0.463677639046538,0.2723333333333333,0.7816396765011717
0.46394094264622376,0.2723333333333333,0.7817662659435971
0.4636363636363636,0.272,0.7818325699153584
0.4633314383172257,0.27166666666666667,0.7818950048972869
0.4630261660978385,0.2713333333333333,0.7819365472075093
0.46272054638588506,0.271,0.7819894311748172
0.4629840546697039,0.271,0.7819899594732129
0.46267806267806266,0.27066666666666667,0.7826786418730457
0.4629418472063854,0.27066666666666667,0.7827626119355818
0.4632059326868226,0.27066666666666667,0.7828067807363849
0.4634703196347032,0.27066666666666667,0.7828814282419327
0.4631639063392347,0.2703333333333333,0.7829638345357134
0.46285714285714286,0.27,0.7831548621561476
0.4631217838765009,0.27,0.7836545801345922
0.4633867276887872,0.27,0.7836995589197943
0.46307956496851743,0.26966666666666667,0.7839795726384977
0.4627720504009164,0.2693333333333333,0.7840743585159385
0.46303724928366763,0.2693333333333333,0.7846535516819949
0.463302752293578,0.2693333333333333,0.7846565432202349
0.4629948364888124,0.269,0.7846887258721145
0.4626865671641791,0.26866666666666666,0.7847983733182813
0.4623779437105112,0.2683333333333333,0.7848043243538231
0.46264367816091956,0.2683333333333333,0.7852069695273178
0.46233467510063253,0.268,0.7854379280982824
0.4620253164556962,0.26766666666666666,0.7857232946021574
0.46229130685089237,0.26766666666666666,0.7862220169926415
0.46255760368663595,0.26766666666666666,0.7863864973515096
0.4630911188004614,0.26766666666666666,0.7867902116719583
0.4633583381419504,0.26766666666666666,0.7869317477290562
0.4630484988452656,0.2673333333333333,0.7871221792245455
0.463316002310803,0.2673333333333333,0.7871469569659472
0.4630057803468208,0.267,0.7871528133433373
0.4626951995373048,0.26666666666666666,0.7871754210604864
0.46296296296296297,0.26666666666666666,0.7874497714743607
0.4626519976838448,0.2663333333333333,0.787531706341436
0.4623406720741599,0.266,0.7875557956774113
0.46260869565217394,0.266,0.787646808174335
0.462877030162413,0.266,0.7877174018416466
0.4625652930934417,0.26566666666666666,0.7877628673603868
0.4628339140534262,0.26566666666666666,0.7880777286805157
0.46252178965717605,0.2653333333333333,0.7884763903698899
0.4622093023255814,0.265,0.7886323894487407
0.4618964514252472,0.26466666666666666,0.7888974275106767
0.46216530849825377,0.26466666666666666,0.7892101015126325
0.46243447874199184,0.26466666666666666,0.7894089835809267
0.4621212121212121,0.2643333333333333,0.7901070361679735
0.46266044340723456,0.2643333333333333,0.7902640624875249
0.46234676007005254,0.264,0.7902699273781734
0.46203271028037385,0.26366666666666666,0.7903755449486396
0.46171829339567505,0.2633333333333333,0.7904095746869577
0.4614035087719298,0.263,0.7911143724658678
0.46167349327091867,0.263,0.7911793964826512
0.46194379391100704,0.263,0.7912374676427306
0.46221441124780316,0.263,0.791463409978557
0.4618991793669402,0.26266666666666666,0.7914712746385956
0.46158357771261,0.2623333333333333,0.7915707507876817
0.4618544600938967,0.2623333333333333,0.7918472448199607
0.46212566059894306,0.2623333333333333,0.7919837684119848
0.4618096357226792,0.262,0.7920097087005166
0.4620811287477954,0.262,0.7924180489633899
0.46176470588235297,0.26166666666666666,0.7924728585298824
0.4620364920541495,0.26166666666666666,0.7924904646483731
0.4617196702002356,0.2613333333333333,0.7925994440030588
0.4614024749558044,0.261,0.7927024864196234
0.46167452830188677,0.261,0.7928197293936975
0.46194690265486726,0.261,0.7929517179136836
0.46162927981109797,0.26066666666666666,0.7934362600436888
0.46131128174837566,0.26033333333333336,0.7935278305063809
0.46099290780141844,0.26,0.7935559136049873
0.46208530805687204,0.26,0.7936272291585852
0.46176644931831656,0.25966666666666666,0.7937937722328532
0.46144721233689207,0.25933333333333336,0.7938377806286053
0.4611275964391691,0.259,0.7941977370390148
0.46080760095011875,0.25866666666666666,0.7942384969734021
0.46108140225787286,0.25866666666666666,0.794313119817852
0.46135552913198574,0.25866666666666666,0.7945780172423562
0.46103509815585964,0.25833333333333336,0.7948579012217183
0.4607142857142857,0.258,0.794884459669319
0.46039309112567006,0.25766666666666665,0.7953899368845432
0.4606674612634088,0.25766666666666665,0.7956687990767835
